x
F-9277,InterstitialMac
F-9278,PatrolMac
F-9279,Vein
F-9289,InflamMac
F-9290,InflamMac
F-9291,AT2
F-9293,AT1
F-9297,Tcell (CD8)
F-9298,AT1
F-9301,AlveolarFib
F-9303,AT1
F-9305,Artery
F-9309,Pericyte
F-9312,AT1
F-9316,Bcell
F-9318,AT2
F-9324,AdventitialFib
F-9325,Tcell (CD8)
F-9326,DC
F-9327,Capillary
F-9330,AT2
F-9332,AT2
F-9334,Artery
F-9336,Vein
F-9337,Bcell
F-9340,AT2
F-9341,LymphaticEndo
F-9344,Capillary
F-9345,InterstitialMac
F-9346,AT2
F-9349,AT2
F-9350,Pericyte
F-9353,Artery
F-9355,AT1
F-9358,SMC
F-9359,PatrolMac
F-9360,Bcell
F-9362,SMC
F-9366,AT1
F-9367,LymphaticEndo
F-9368,Artery
F-9369,AT2
F-9370,AT2
F-9373,Capillary
F-9380,AdventitialFib
F-9382,AT2
F-9384,AT2
F-9387,AT2
F-9390,InflamMac
F-9391,AT1
F-9393,PatrolMac
F-9394,Capillary
F-9397,AlveolarMac
F-9398,AT2
F-9399,AT1
F-9401,SMC
F-9403,Neutrophil
F-9404,AT2
F-9406,Vein
F-9407,PatrolMac
F-9411,Capillary
F-9413,AT2
F-9414,Pericyte
F-9417,Vein
F-9419,Capillary
F-9420,AT2
F-9421,SMC
F-9422,AT2
F-9423,Artery
F-9424,Capillary
F-9425,InflamMac
F-9427,Vein
F-9428,Pericyte
F-9430,AT2
F-9431,AdventitialFib
F-9432,pDC
F-9433,Capillary
F-9434,Tcell (CD8)
F-9435,AT2
F-9436,Capillary
F-9438,AT1
F-9443,Tcell (CD8)
F-9444,Pericyte
F-9445,Pericyte
F-9446,Bcell
F-9447,Bcell
F-9450,Capillary
F-9452,AT2
F-9453,AT2
F-9454,Pericyte
F-9455,AT2
F-9456,AlveolarFib
F-9457,LymphaticEndo
F-9458,AlveolarMac
F-9460,Artery
F-9464,InflamMac
F-9465,Vein
F-9466,PatrolMac
F-9467,Bcell
F-9468,AT2
F-9469,Artery
F-9470,AT2
F-9473,AT2
F-9474,AdventitialFib
F-9477,AT1
F-9478,AlveolarFib
F-9480,AT1
F-9484,PatrolMac
F-9486,Bcell
F-9489,InterstitialMac
F-9490,Artery
F-9492,AT2
F-9493,SMC
F-9494,InflamMac
F-9495,Capillary
F-9497,AT2
F-9498,AdventitialFib
F-9499,AdventitialFib
F-9500,Pericyte
F-9501,Capillary
F-9502,SMC
F-9503,pDC
F-9504,AT1
F-9505,pDC
F-9506,AT2
F-9508,AT2
F-9514,Capillary
F-9515,AT2
F-9516,Vein
F-9517,AT2
F-9521,AT2
F-9522,PatrolMac
F-9530,AT2
F-9531,PatrolMac
F-9532,PatrolMac
F-9533,SMC
F-9535,Bcell
F-9537,Capillary
F-9539,Vein
F-9541,AT2
F-9545,AT2
F-9546,Vein
F-9547,Capillary
F-9548,SMC
F-9550,AdventitialFib
F-9551,SMC
F-9553,Pericyte
F-9557,InterstitialMac
F-9558,AT1
F-9560,AlveolarMac
F-9561,Vein
F-9563,AT2
F-9564,Pericyte
F-9565,SMC
F-9567,SMC
F-9569,Vein
F-9570,AT2
F-9572,Pericyte
F-9574,AT1
F-9576,InterstitialMac
F-9579,PatrolMac
F-9582,AT2
F-9583,PatrolMac
F-9589,AdventitialFib
F-9590,SMC
F-9591,Artery
F-9593,AT2
F-9594,AlveolarFib
F-9596,DC
F-9599,AT1
F-9600,Capillary
F-9601,AT2
F-9603,AT1
F-9607,Vein
F-9608,AT2
F-9614,AlveolarFib
F-9618,InflamMac
F-9619,InterstitialMac
F-9624,AT1
F-9626,AT2
F-9628,Capillary
F-9629,AT2
F-9630,AdventitialFib
F-9631,InterstitialMac
F-9633,AT2
F-9635,AT2
F-9639,SMC
F-9640,Artery
F-9642,AT1
F-9643,AT1
F-9646,InflamMac
F-9647,PatrolMac
F-9648,Bcell
F-9650,Pericyte
F-9651,Tcell (CD8)
F-9656,AT2
F-9658,AT2
F-9659,AT2
F-9660,Pericyte
F-9661,SMC
F-9664,Bcell
F-9665,AT1
F-9666,SCMF
F-9668,Pericyte
F-9670,AT2
F-9671,AT1
F-9673,AlveolarFib
F-9675,AdventitialFib
F-9676,AT2
F-9677,AdventitialFib
F-9678,Bcell
F-9679,AT2
F-9680,Pericyte
F-9683,Vein
F-9685,Pericyte
F-9688,Pericyte
F-9689,AT2
F-9690,AT2
F-9694,InterstitialMac
F-9698,InterstitialMac
F-9701,pDC
F-9703,Pericyte
F-9704,AlveolarFib
F-9705,AT2
F-9707,pDC
F-9709,AT2
F-9710,Vein
F-9711,AT1
F-9717,AT2
F-9719,SMC
F-9720,Neutrophil
F-9722,AT1
F-9724,AT2
F-9727,AdventitialFib
F-9732,AT2
F-9733,PatrolMac
F-9737,SMC
F-9748,SMC
F-9749,LymphaticEndo
F-9753,pDC
F-9754,Vein
F-9755,AT2
F-9757,Artery
F-9758,AT2
F-9759,AdventitialFib
F-9760,AlveolarFib
F-9762,AT1
F-9763,AT1
F-9764,AT1
F-9765,DC
F-9767,Capillary
F-9773,AT2
F-9775,SCMF
F-9779,AT2
F-9781,AT1
F-9783,InterstitialMac
F-9785,InflamMac
F-9786,AT1
F-9787,SMC
F-9789,InterstitialMac
F-9790,InflamMac
F-9793,SMC
F-9797,pDC
F-9798,AT2
F-9799,InflamMac
F-9802,InflamMac
F-9803,AT1
F-9805,InterstitialMac
F-9806,Capillary
F-9814,InterstitialMac
F-9815,pDC
F-9816,AT2
F-9817,Pericyte
F-9823,AlveolarMac
F-9826,AlveolarMac
F-9827,InterstitialMac
F-9828,AdventitialFib
F-9829,InterstitialMac
F-9832,LymphaticEndo
F-9833,AlveolarMac
F-9834,Pericyte
F-9837,AT1
F-9838,Pericyte
F-9844,AlveolarFib
F-9845,AdventitialFib
F-9846,Tcell (CD8)
F-9847,AdventitialFib
F-9851,AdventitialFib
F-9852,AT1
F-9855,AdventitialFib
F-9856,InflamMac
F-9857,AdventitialFib
F-9861,AT1
F-9863,AlveolarFib
F-9864,AdventitialFib
F-9865,InterstitialMac
F-9868,AlveolarFib
F-9870,AT1
F-9871,AdventitialFib
F-9872,AT2
F-9874,AdventitialFib
F-9875,AdventitialFib
F-9876,AT1
F-9878,AdventitialFib
F-9879,InterstitialMac
F-9883,InterstitialMac
F-9884,DC
F-9885,AdventitialFib
F-9888,AdventitialFib
F-9890,AT1
F-9891,AT1
F-9893,AT2
F-9898,AdventitialFib
F-9900,Artery
F-9901,AlveolarMac
F-9908,InterstitialMac
F-9917,SCMF
F-9918,Pericyte
